,id,date,rawContent,cleaned_content,english_relative_frequency
48,13749,2022-05-18 23:24:42+00:00,"@MDickieDotcom Brutality,Wreck wins lol",brutalitywreck wins lol,0.6666666666666666
73,13774,2022-05-18 23:09:44+00:00,Rahtid yah now...a tiaaaadddddddddddd https://t.co/7cBISEEb2k,rahtid yah now a tiaaaadddddddddddd,0.6
46,13847,2022-05-19 23:26:28+00:00,you’re all scaring me about Matilda,youre all scaring me about matilda,0.6666666666666666
64,13865,2022-05-19 23:12:00+00:00,happy birthday mi’kelle!✨ #0518 #TAURUSSZN https://t.co/oVxTYklCNi,happy birthday mikelle,0.6666666666666666
82,13883,2022-05-19 22:56:45+00:00,Finessing a sport @1future https://t.co/0b2k1WANgT,finessing a sport,0.6666666666666666
0,13901,2022-05-20 23:58:48+00:00,@IAmNeisherr Awoh. Soon fwd,awoh soon fwd,0.6666666666666666
20,13921,2022-05-20 23:46:27+00:00,Yasssssss sis! Period 💅 https://t.co/NEchTCpjDy,yasssssss sis period,0.6666666666666666
59,13960,2022-05-20 23:20:32+00:00,@thesoapboss This nice eeh.,this nice eeh,0.6666666666666666
66,14067,2022-05-21 23:00:56+00:00,Y’all…we married! #DestinationDitti @ashleyrmixon https://t.co/3XjMxP7mfq,yall we married,0.6666666666666666
70,14071,2022-05-21 22:58:06+00:00,@SkipNvrLeft I swear to gawd 🔥 smh,i swear to gawd smh,0.6
72,14073,2022-05-21 22:54:41+00:00,BIG JO INNA BAKKLE NOW?,big jo inna bakkle now,0.6
16,14117,2022-05-22 23:46:23+00:00,coast gard dem a pree man drugs boat 🤦🏽‍♂️,coast gard dem a pree man drugs boat,0.625
17,14118,2022-05-22 23:46:09+00:00,rn me slow yf lmaoook,rn me slow yf lmaoook,0.6
24,14125,2022-05-22 23:39:29+00:00,@AmandaDenise__ Love you moree,love you moree,0.6666666666666666
31,14232,2022-05-23 23:30:16+00:00,@Baka2marketable Rate him bro,rate him bro,0.6666666666666666
98,14399,2022-05-24 22:45:52+00:00,Bwoi dem can shoot up d school dem sah,bwoi dem can shoot up d school dem sah,0.6666666666666666
17,14518,2022-05-26 23:52:34+00:00,Lolll 9 I think https://t.co/VyDmFRpIOv,lolll 9 i think,0.6666666666666666
61,14562,2022-05-26 23:21:58+00:00,"Musicphill#Who next on Yardstylelive??? #YSL #@backayardlive @willysthatchroof @whagwannmagazine @apscolumbianfilms 🇯🇲🇯🇲 @ Kingston, Jamaica https://t.co/rmynVJNBJV",musicphill next on yardstylelive kingston jamaica,0.6666666666666666
64,14565,2022-05-26 23:18:15+00:00,🎶Dem rifle yah wi claat yuh 🎶 https://t.co/MtWtBYLwYL,dem rifle yah wi claat yuh,0.6666666666666666
12,14613,2022-05-27 23:48:52+00:00,@talifecta Good gyal who tf is Elaine?+?!?,good gyal who tf is elaine,0.6666666666666666
79,14780,2022-05-28 22:51:30+00:00,Love how Madrid a dealid mbappe,love how madrid a dealid mbappe,0.6666666666666666
86,14887,2022-05-29 22:52:21+00:00,@BigBellaLuna @Islandreamer16 @judzlanimac @LakeShow1900 @HillyBlaze Him inna tempa. Him haffi cool off first.🏃‍♀️🏃‍♀️🏃‍♀️,him inna tempa him haffi cool off first,0.625
35,14936,2022-05-30 23:32:24+00:00,"Skeng living the maddest life, LITERALLY",skeng living the maddest life literally,0.6666666666666666
91,14992,2022-05-30 22:45:53+00:00,Wait til mi start guh gym unnu cyah guh chat to mi 😩🤣,wait til mi start guh gym unnu cyah guh chat to mi,0.6666666666666666
44,15145,2022-06-01 23:28:09+00:00,@pepperjacq95 Hehehe thank u ♥️,hehehe thank u,0.6666666666666666
54,15155,2022-06-01 23:18:31+00:00,"Wicked gyal 0
Johnny 1 https://t.co/ZrRuU5gSQX",wicked gyal 0 johnny 1,0.6666666666666666
83,15184,2022-06-01 22:45:54+00:00,@VillageTaker @tokiotrev You tone loud enuh bro,you tone loud enuh bro,0.6
89,15190,2022-06-01 22:44:10+00:00,Ma guh home guh bawl ya,ma guh home guh bawl ya,0.6666666666666666
28,15229,2022-06-02 23:44:59+00:00,@tarabeti Sinting can really guh so?  🙄,sinting can really guh so,0.6
62,15263,2022-06-02 23:14:45+00:00,"@julietcuthbert We going choose&gt; immaculate conception,campion,ardenne,",we going choosegt immaculate conceptioncampionardenne,0.6
39,15340,2022-06-03 23:26:39+00:00,"#TGIF #Sangria si, por favor 🥂
#RedWine #weekendmood #winelover https://t.co/nTwkbkP9qX",si por favor,0.6666666666666666
95,15396,2022-06-03 22:35:53+00:00,You're not alone 🙈 https://t.co/hcpnANPNGU,youre not alone,0.6666666666666666
65,15466,2022-06-04 22:45:51+00:00,@HotBoyJev No sah why yah badmind the ppl dem lool,no sah why yah badmind the ppl dem lool,0.6666666666666666
15,15616,2022-06-06 23:47:36+00:00,Dem well wah hear say supm do Skillibeng but yet still Dem gwan like dem Nuh notice Esyde.,dem well wah hear say supm do skillibeng but yet still dem gwan like dem nuh notice esyde,0.6111111111111112
63,15664,2022-06-06 22:58:55+00:00,@ironshinboy Me inna disbelief,me inna disbelief,0.6666666666666666
96,15697,2022-06-06 22:21:37+00:00,You’re not special.,youre not special,0.6666666666666666
27,15728,2022-06-07 23:44:11+00:00,Advantage to JMMB https://t.co/rqGnPGLgXe,advantage to jmmb,0.6666666666666666
51,15752,2022-06-07 23:26:01+00:00,87s dem naa play 🤦🏾‍♂️ https://t.co/X65tY3wM03,87s dem naa play,0.6666666666666666
66,15767,2022-06-07 23:15:36+00:00,3 shades of Kyym🖤 https://t.co/9onJEfG18H,3 shades of kyym,0.6666666666666666
77,15778,2022-06-07 23:07:35+00:00,If the dawg dem a plan anymore a dem 8mil ops deh link mi deh duh,if the dawg dem a plan anymore a dem 8mil ops deh link mi deh duh,0.6666666666666666
17,15818,2022-06-08 23:48:53+00:00,Abalone anyone? Unuh don't skin up unuh face and seh ewwwww cause most a wi nyam wussarah dan dis....🤣😂🤣😂😂 https://t.co/khpPLCeer5,abalone anyone unuh dont skin up unuh face and seh ewwwww cause most a wi nyam wussarah dan dis,0.6842105263157895
42,15843,2022-06-08 23:24:37+00:00,The Sapeurs and Sapeuses of Congo https://t.co/U7YPIFqzvV https://t.co/imhgIe6ylS,the sapeurs and sapeuses of congo,0.6666666666666666
11,15912,2022-06-09 23:51:29+00:00,@zoelaurenzo He’s such doodoo,hes such doodoo,0.6666666666666666
62,16063,2022-06-10 23:20:32+00:00,@oxtailmami You're dating food?,youre dating food,0.6666666666666666
66,16067,2022-06-10 23:17:14+00:00,Chicken foot soup bussin rn omfg,chicken foot soup bussin rn omfg,0.6666666666666666
71,16072,2022-06-10 23:12:53+00:00,Ras I get nuff radio play enuh. Once the YT start kick up unuh can’t wul back Kingman,ras i get nuff radio play enuh once the yt start kick up unuh cant wul back kingman,0.6666666666666666
23,16124,2022-06-11 23:33:05+00:00,"Boy, Homelander ..... evilous",boy homelander evilous,0.6666666666666666
44,16145,2022-06-11 23:17:37+00:00,@traxxgirl A WL too,a wl too,0.6666666666666666
88,16189,2022-06-11 22:42:20+00:00,Muma claaat church mash up!! 🤣😂😂🤣😂🤣😂😂 https://t.co/0mzrwMGQI8,muma claaat church mash up,0.6
33,16234,2022-06-12 23:29:22+00:00,Omgggg it’s raining 🌧 like shìt,omgggg its raining like shìt,0.6
41,16242,2022-06-12 23:24:01+00:00,Likkle time n likkle feature,likkle time n likkle feature,0.6
62,16263,2022-06-12 23:07:58+00:00,@tastemyhoneeyy I loveeeee it,i loveeeee it,0.6666666666666666
72,16273,2022-06-12 22:56:50+00:00,Next shoot tmr📸,next shoot tmr,0.6666666666666666
6,16307,2022-06-13 23:55:14+00:00,Kmt why me hate flow suh,kmt why me hate flow suh,0.6666666666666666
19,16320,2022-06-13 23:51:17+00:00,@roxpprczrs Drop the piiics,drop the piiics,0.6666666666666666
92,16393,2022-06-13 22:53:25+00:00,By a mawning https://t.co/t6z1rptajw,by a mawning,0.6666666666666666
64,16465,2022-06-14 23:07:22+00:00,@courtwaugh Squeeze and Lishious ☢️,squeeze and lishious,0.6666666666666666
85,16486,2022-06-14 22:58:35+00:00,@ThisisPreki Kibba you mouth🤐,kibba you mouth,0.6666666666666666
94,16495,2022-06-14 22:53:33+00:00,Spanish Town earlier today...Jah Jah https://t.co/pgqAwXjsxX,spanish town earlier today jah jah,0.6666666666666666
64,16565,2022-06-15 22:50:07+00:00,"No sah!
Weh that thunda staaam yah appear from!?
#ochi #rain #storm",no sah weh that thunda staaam yah appear from,0.6666666666666666
5,16606,2022-06-16 23:58:12+00:00,@Dr_Kemperor Mussi Mobay d agent work!,mussi mobay d agent work,0.6
91,16692,2022-06-16 23:10:18+00:00,Illuminati is baaack https://t.co/6L6PrWkIhm,illuminati is baaack,0.6666666666666666
8,16709,2022-06-17 23:50:10+00:00,Mi just waaa some money dwag….,mi just waaa some money dwag,0.6666666666666666
54,16755,2022-06-17 22:52:37+00:00,"Nobody: 
UWI: As A Wicked Gyal",nobody uwi as a wicked gyal,0.6666666666666666
73,16774,2022-06-17 22:32:52+00:00,@CFreshproduce No doubt bro,no doubt bro,0.6666666666666666
76,16777,2022-06-17 22:32:05+00:00,@llemytheecon A wah dem delete suh quick ?,a wah dem delete suh quick,0.6666666666666666
11,16812,2022-06-18 23:50:35+00:00,@aburolukaku @audiomack Solid my bro,solid my bro,0.6666666666666666
29,16830,2022-06-18 23:32:51+00:00,@stargirltrish20 Mi seh man,mi seh man,0.6666666666666666
39,16840,2022-06-18 23:28:46+00:00,Where's the lie? https://t.co/S3K6OYX9wI,wheres the lie,0.6666666666666666
29,16930,2022-06-19 23:41:27+00:00,@designer_reezy Preciate it foo,preciate it foo,0.6666666666666666
50,16951,2022-06-19 23:23:27+00:00,Still cyaa blv da Ute ya breed sumn 😭,still cyaa blv da ute ya breed sumn,0.625
13,17014,2022-06-20 23:42:23+00:00,$10700 to fill rav-4,10700 to fill rav 4,0.6666666666666666
20,17021,2022-06-20 23:40:02+00:00,Shut up Nigga https://t.co/uLCbWWUejN,shut up nigga,0.6666666666666666
87,17088,2022-06-20 22:45:58+00:00,Swear smt bad happen to this nigga enuh 😭,swear smt bad happen to this nigga enuh,0.625
11,17212,2022-06-22 23:56:05+00:00,Smoke on sum BAB son🍃💨💨💨if ykyk🧟‍♂️ #highlife #420community #caribbeanzaza🇯🇲 #bestquality #GoodVibesOnly #ptsd https://t.co/QU88gFYCOu,smoke on sum bab sonif ykyk,0.6666666666666666
15,17216,2022-06-22 23:53:34+00:00,@Mickiii_ You're getting there.,youre getting there,0.6666666666666666
60,17261,2022-06-22 23:01:12+00:00,Leave me aloooone.. https://t.co/em8v4ijdOB,leave me aloooone,0.6666666666666666
74,17275,2022-06-22 22:43:17+00:00,"WHAT IS BITCOIN...🤔🤔🤔
https://t.co/4t2Lqy3CP2",what is bitcoin,0.6666666666666666
83,17284,2022-06-22 22:40:24+00:00,Cyaan believe peaky blinder tpc 😭,cyaan believe peaky blinder tpc,0.6
10,17411,2022-06-24 23:53:13+00:00,Nuh Abka that?,nuh abka that,0.6666666666666666
17,17418,2022-06-24 23:46:06+00:00,The ronaldo/ messi / kobe / lebron problem https://t.co/lNz7jVwFjL,the ronaldo messi kobe lebron problem,0.6666666666666666
34,17435,2022-06-24 23:36:07+00:00,Because you're a 🌟 https://t.co/4KXEWFpQ68,because youre a,0.6666666666666666
56,17457,2022-06-24 23:26:23+00:00,@TigazTheo What uou mean at WC?,what uou mean at wc,0.6
85,17486,2022-06-24 23:15:35+00:00,kemba looks good,kemba looks good,0.6666666666666666
3,17504,2022-06-25 23:58:02+00:00,Psssst. Meeda mek yuh friendzone mi. https://t.co/gcEYsUSukz,psssst meeda mek yuh friendzone mi,0.6666666666666666
21,17522,2022-06-25 23:39:54+00:00,Dem nuh know Kiddo enuh. Is a dutty man  🤣😂 https://t.co/ZSg4A7jlCn,dem nuh know kiddo enuh is a dutty man,0.6666666666666666
35,17536,2022-06-25 23:18:24+00:00,"Bro, I’m in the same KFC as Briana Williams 🤯🤯🤯 #trackandfield #JamaicaTrials2022 https://t.co/AdtO0KpS96",bro im in the same kfc as briana williams,0.6666666666666666
44,17545,2022-06-25 23:10:15+00:00,You're not crazy. https://t.co/qP1J81yFBZ,youre not crazy,0.6666666666666666
14,17615,2022-06-26 23:55:21+00:00,@ayyjaywill Nuh look suh,nuh look suh,0.6666666666666666
19,17620,2022-06-26 23:53:53+00:00,@amoyangelface_ Lool car washers,lool car washers,0.6666666666666666
32,17633,2022-06-26 23:46:43+00:00,@kadeen__ Sas crise...y yu dweet 💀,sas crise y yu dweet,0.6
49,17650,2022-06-26 23:40:48+00:00,@nottramar You’re a menace,youre a menace,0.6666666666666666
81,17682,2022-06-26 23:32:02+00:00,@NeeNee_KayKellz Hayytee da gal ya esi https://t.co/OYZ49Pxmvv,hayytee da gal ya esi,0.6
12,17713,2022-06-27 23:47:42+00:00,Good Job T&amp;T https://t.co/WIL8ZnVIOq,good job tandt,0.6666666666666666
13,17714,2022-06-27 23:47:14+00:00,FIFA on switch is addicting.,fifa on switch is addicting,0.6
32,17733,2022-06-27 23:31:58+00:00,"Onikavoodoo so serious HELLLPPP, keep telling y’all stop playing with the yikes lady.",onikavoodoo so serious helllppp keep telling yall stop playing with the yikes lady,0.6923076923076923
59,17760,2022-06-27 23:10:33+00:00,@SILVERADEON Rathid....mi buss..😂😂😂,rathid mi buss,0.6666666666666666
4,17805,2022-06-28 23:53:52+00:00,Definition of maddest life bro,definition of maddest life bro,0.6
29,17830,2022-06-28 23:38:20+00:00,@Sam_Belle246 Not the thighhhh🤣,not the thighhhh,0.6666666666666666
94,17895,2022-06-28 22:58:56+00:00,@brookandthecity What a tiiiime,what a tiiiime,0.6666666666666666
87,17988,2022-06-29 22:50:24+00:00,See y’all there https://t.co/q6UYJkCaOB https://t.co/MVSMA8WoT9,see yall there,0.6666666666666666
3,18004,2022-06-30 23:58:56+00:00,Waaaait a minute https://t.co/xpQfdtOuzT,waaaait a minute,0.6666666666666666
47,18048,2022-06-30 23:26:57+00:00,Never know me wuda afi eat chicken breast su much Ina mi life,never know me wuda afi eat chicken breast su much ina mi life,0.6923076923076923
80,18081,2022-06-30 23:09:14+00:00,"Musicphill#@yardstylelive #YSL #diditagain‼ #kingstonjamaica🇯🇲 🇯🇲 @ Kingston, Jamaica https://t.co/OphUnw1goL",musicphill kingston jamaica,0.6666666666666666
5,18106,2022-07-01 23:57:23+00:00,dm me y’all titties i’m dwunk 🌚,dm me yall titties im dwunk,0.6666666666666666
25,18126,2022-07-01 23:41:35+00:00,Lord yuh see and know enuh!! Jah Jah 🥴,lord yuh see and know enuh jah jah,0.625
53,18154,2022-07-01 23:16:23+00:00,If she no drop me… me wuda pree har https://t.co/Aemh8CXgiG,if she no drop me me wuda pree har,0.6666666666666666
30,18231,2022-07-02 23:41:37+00:00,"@TCLtranslations Our primary school instilled an bhfuil cead again dul amach mais é do those é?

Makes absolutely no sense really.",our primary school instilled an bhfuil cead again dul amach mais é do those é makes absolutely no sense really,0.65
59,18260,2022-07-02 23:26:57+00:00,Me tired yf,me tired yf,0.6666666666666666
76,18277,2022-07-02 23:06:38+00:00,Chakka Demus and Plyers catalogue deep,chakka demus and plyers catalogue deep,0.6666666666666666
17,18318,2022-07-03 23:47:09+00:00,Lmfaoooo bway batman a faggot https://t.co/TMFGpw7vl6,lmfaoooo bway batman a faggot,0.6
42,18343,2022-07-03 23:29:00+00:00,That godda hurt 😭 https://t.co/Ma1jHU4BsU,that godda hurt,0.6666666666666666
66,18367,2022-07-03 23:12:36+00:00,Sound dem especially outta town nah leggo the RK*llý catalog at all,sound dem especially outta town nah leggo the rk llý catalog at all,0.6923076923076923
27,18428,2022-07-04 23:45:43+00:00,@d_faded1 Its summer wym,its summer wym,0.6666666666666666
40,18441,2022-07-04 23:38:00+00:00,@canigetuuhh Suh it guh when people fass,suh it guh when people fass,0.6666666666666666
54,18455,2022-07-04 23:25:37+00:00,I am DYINGGGGGGG https://t.co/YtR6350cfS,i am dyinggggggg,0.6666666666666666
58,18459,2022-07-04 23:22:51+00:00,Neeshur nuh easy https://t.co/hV8p4EfUNe,neeshur nuh easy,0.6666666666666666
11,18512,2022-07-05 23:47:40+00:00,@da_packofKardzZ World cowl dawg,world cowl dawg,0.6666666666666666
41,18542,2022-07-05 23:23:03+00:00,A traumatized nation https://t.co/3owRoXaleD,a traumatized nation,0.6666666666666666
7,18608,2022-07-06 23:54:22+00:00,Bredda ya man,bredda ya man,0.6666666666666666
19,18620,2022-07-06 23:45:04+00:00,Lowkey missed lockdowns,lowkey missed lockdowns,0.6666666666666666
10,18711,2022-07-07 23:49:25+00:00,Look civic/accordish in the mouf https://t.co/fvHFqvCyGx,look civicaccordish in the mouf,0.6
69,18770,2022-07-07 23:11:09+00:00,@justinew_ That or maybeeeeeee,that or maybeeeeeee,0.6666666666666666
3,18904,2022-07-09 23:57:30+00:00,@Amarisbe_ Fo sure beby😩🙏,fo sure beby,0.6666666666666666
51,18952,2022-07-09 23:24:33+00:00,Protect miself with a 9 n spinnaz..,protect miself with a 9 n spinnaz,0.6666666666666666
65,18966,2022-07-09 23:17:55+00:00,Mango aside shenseea ain’t like u either hoeee!! Eat a Diccc!! Ughh😒🖕🏿 https://t.co/NG3xJeTpe1,mango aside shenseea aint like u either hoeee eat a diccc ughh,0.6666666666666666
68,18969,2022-07-09 23:13:47+00:00,Da hospital deh is a pattyshop,da hospital deh is a pattyshop,0.6666666666666666
10,19011,2022-07-10 23:51:57+00:00,"@BOOMDASHILUSJO KMDT Dem still hungry, bruk and wo gas!",kmdt dem still hungry bruk and wo gas,0.625
72,19073,2022-07-10 22:53:48+00:00,@suraze Dwl too funny,dwl too funny,0.6666666666666666
16,19117,2022-07-11 23:51:36+00:00,"@876_BTS Meeeeee, last week 😁💜",meeeeee last week,0.6666666666666666
69,19170,2022-07-11 23:15:04+00:00,Seh she waa StormG but that a rum chat...,seh she waa stormg but that a rum chat,0.6666666666666666
16,19217,2022-07-12 23:41:10+00:00,Loooooool oh my https://t.co/0uB61xqnPB,loooooool oh my,0.6666666666666666
61,19262,2022-07-12 23:06:43+00:00,@Fr0mthe876 Where's the #PortfolioDay post?,wheres the post,0.6666666666666666
72,19273,2022-07-12 22:55:40+00:00,"Bro, what? Sick Bredda this man https://t.co/OrGN8TgVtp",bro what sick bredda this man,0.6666666666666666
98,19299,2022-07-12 22:33:04+00:00,🎭🎭 @ RJR Communications Group https://t.co/MvT32ss88w,rjr communications group,0.6666666666666666
35,19336,2022-07-13 23:40:42+00:00,Ntn like life,ntn like life,0.6666666666666666
62,19363,2022-07-13 23:28:25+00:00,Use a VPN https://t.co/spmGSISXbd,use a vpn,0.6666666666666666
80,19481,2022-07-14 22:47:02+00:00,Dawg mi life sad yf😂,dawg mi life sad yf,0.6
86,19487,2022-07-14 22:36:02+00:00,A joke ? Stfu https://t.co/pxR4qvgoPM,a joke stfu,0.6666666666666666
60,19561,2022-07-15 23:10:36+00:00,@BwoyTav Cherine? She's a Christian now,cherine shes a christian now,0.6
72,19573,2022-07-15 23:02:35+00:00,@chenae876 Fix Dem Jesus!,fix dem jesus,0.6666666666666666
88,19589,2022-07-15 22:50:08+00:00,Who waah this? https://t.co/mNwio2DcE8,who waah this,0.6666666666666666
1,19602,2022-07-16 23:59:23+00:00,@Mstr_Wong Listen it neow 😌,listen it neow,0.6666666666666666
62,19663,2022-07-16 23:00:54+00:00,Happy Saturday Y'all 😘 https://t.co/3q62R5qC9O,happy saturday yall,0.6666666666666666
9,19710,2022-07-17 23:52:14+00:00,@_adam20203 @CNN We dnt care about dem.,we dnt care about dem,0.6
13,19814,2022-07-18 23:53:51+00:00,@SofieSmiles_ Sure whatsapp me.. 18763607901,sure whatsapp me 18763607901,0.6666666666666666
45,19846,2022-07-18 23:28:50+00:00,@MzLadyAvii Loooool hate you,loooool hate you,0.6666666666666666
87,19888,2022-07-18 22:48:07+00:00,Ashley wah gwaan ??,ashley wah gwaan,0.6666666666666666
30,19931,2022-07-19 23:47:55+00:00,Where’s my sis with the kfc 😩,wheres my sis with the kfc,0.6666666666666666
33,19934,2022-07-19 23:47:24+00:00,@RjNotRajay Gwan a school,gwan a school,0.6666666666666666
94,20195,2022-07-21 22:58:21+00:00,@KentShem Jah jah...you'll make it man...night n day,jah jah youll make it man night n day,0.6666666666666666
19,20220,2022-07-22 23:44:02+00:00,"O se dan cuenta rapido donde esta la fiebre, o este Pais se va al carajo 🤬 @NitoCortizo https://t.co/byqz3auPLj",o se dan cuenta rapido donde esta la fiebre o este pais se va al carajo,0.625
33,20234,2022-07-22 23:27:06+00:00,"Yo lo veo claro, aqui o comemos arroz con tuna todos o nos jodimos https://t.co/j4oC7Zj1H0",yo lo veo claro aqui o comemos arroz con tuna todos o nos jodimos,0.6428571428571429
43,20244,2022-07-22 23:19:59+00:00,Fesco ah mek money enuh https://t.co/3eEUdLrkbY,fesco ah mek money enuh,0.6
45,20246,2022-07-22 23:15:55+00:00,Beto and wine 😏 https://t.co/d10yKL77ER,beto and wine,0.6666666666666666
59,20260,2022-07-22 23:00:07+00:00,PTSD from FOF 😩 https://t.co/eXZ2I3gWG1,ptsd from fof,0.6666666666666666
64,20265,2022-07-22 22:53:44+00:00,So crocs then?? 😅 https://t.co/SSnHG988Jx,so crocs then,0.6666666666666666
66,20267,2022-07-22 22:50:59+00:00,@notmygrass Glad you’re okay 💕,glad youre okay,0.6666666666666666
67,20268,2022-07-22 22:50:56+00:00,A waa gwan pon Mandela,a waa gwan pon mandela,0.6
86,20287,2022-07-22 22:35:30+00:00,@RTRowe @HDanhai Happy Eartstrong D,happy eartstrong d,0.6666666666666666
95,20296,2022-07-22 22:31:36+00:00,"Este comia y daba de comer, el nuevo PRD anda en otra cosa... https://t.co/fZcYHtEkCy",este comia y daba de comer el nuevo prd anda en otra cosa,0.6923076923076923
46,20347,2022-07-23 23:36:44+00:00,@taleofashygirl Thanks. Ah boi,thanks ah boi,0.6666666666666666
62,20363,2022-07-23 23:32:20+00:00,@MayorWilliamsJA We likkle but we tallawah!,we likkle but we tallawah,0.6
83,20384,2022-07-23 23:16:43+00:00,Good morning kimberaly,good morning kimberaly,0.6666666666666666
13,20414,2022-07-24 23:50:28+00:00,@amoyangelface_ You're most welcome,youre most welcome,0.6666666666666666
32,20433,2022-07-24 23:42:30+00:00,"En lo que debe estar el Director de la @DGIpma es auditando esas grandes empresas en la Zona Libre, y todo el Pais, evasoras de impuestos, ademas los que deben hace años y estan operando, y que no venga con cuento que Uds saben quienes y los metodos de los evasores.",en lo que debe estar el director de la es auditando esas grandes empresas en la zona libre y todo el pais evasoras de impuestos ademas los que deben hace años y estan operando y que no venga con cuento que uds saben quienes y los metodos de los evasores,0.6
39,20440,2022-07-24 23:37:32+00:00,"Veamos mañana Lunes 25 de Julio, el accionar en la @asambleapa @AlvaroAlvaradoC @GMarquezAmado @JCTapiaLMB @mauidesaint @easvat @frodriguezw @nitoadames @hildesucre @juancanavarro @KikeValenzuelaL @MiguelABernalV @raisabanfield @adelasaltiel @NitoCortizo https://t.co/3cu9bXikOu",veamos mañana lunes 25 de julio el accionar en la,0.6666666666666666
47,20448,2022-07-24 23:31:29+00:00,"Los vendedores de verduras, modistas, las que venden artesanias, las que venden Sous en sus casas, en Coclé o duritos, hasta los chances los pagan con Yappy, este es otro que esta fumando Bambú https://t.co/4IKrGnLgaW",los vendedores de verduras modistas las que venden artesanias las que venden sous en sus casas en coclé o duritos hasta los chances los pagan con yappy este es otro que esta fumando bambú,0.6176470588235294
67,20468,2022-07-24 23:14:29+00:00,What to get her? *Scrreeeaaam inna queenie voice*,what to get her scrreeeaaam inna queenie voice,0.625
16,20517,2022-07-25 23:45:37+00:00,@IamBane16 She's my niece,shes my niece,0.6666666666666666
23,20524,2022-07-25 23:42:33+00:00,"Ahhhhhhhhh

Rain........

Bliss.........",ahhhhhhhhh rain bliss,0.6666666666666666
79,20580,2022-07-25 23:09:32+00:00,Boii Radam almost eat Peppa Pig 😂 https://t.co/mq3u6WzDR0,boii radam almost eat peppa pig,0.6666666666666666
50,20651,2022-07-26 23:24:37+00:00,Unleashing the beast https://t.co/gyw8dqfqi6,unleashing the beast,0.6666666666666666
72,20673,2022-07-26 23:07:50+00:00,@thebadnephron Skin clean and jussa glow suh,skin clean and jussa glow suh,0.6666666666666666
85,20686,2022-07-26 22:58:46+00:00,@DRealNikkiM @Whyteknight96 @TheRealSiGVybz 🙄 dogs are cuter.,dogs are cuter,0.6666666666666666
28,20829,2022-07-28 23:35:13+00:00,Black women &gt;&gt;&gt; https://t.co/afaQohIPIc,black women gtgtgt,0.6666666666666666
61,20862,2022-07-28 23:15:03+00:00,Ma’Dukes livin’ her best LIFE rn. ♥️🏝 https://t.co/RX77M0CxUo,madukes livin her best life rn,0.6666666666666666
84,20885,2022-07-28 22:51:57+00:00,"Kyng Tavii is a genius 

https://t.co/MZ0UHeSMDa https://t.co/tzRoKBs1Eq",kyng tavii is a genius,0.6
19,20920,2022-07-29 23:43:03+00:00,No playlist cya complete without Dexta. #TALKSWITHASHAFTERDARK,no playlist cya complete without dexta,0.6666666666666666
6,21007,2022-07-30 23:56:29+00:00,#celebrityredandwhite know dat guh. https://t.co/xlmdAAfWgX,know dat guh,0.6666666666666666
48,21049,2022-07-30 23:23:04+00:00,Friggin joke this https://t.co/RtHpoJEqO5,friggin joke this,0.6666666666666666
75,21076,2022-07-30 23:03:36+00:00,Every day me just a werk werk. Kmt,every day me just a werk werk kmt,0.625
93,21094,2022-07-30 22:43:21+00:00,Brian Charles Lara  🏏 https://t.co/ZbAWZRif4T,brian charles lara,0.6666666666666666
98,21099,2022-07-30 22:35:53+00:00,@MsSuperhero1976 Peace an lov 🙏🏿🙏🏿🙏🏿,peace an lov,0.6666666666666666
1,21102,2022-07-31 23:59:41+00:00,Almost never tbh https://t.co/fPOSc9lq6c,almost never tbh,0.6666666666666666
13,21114,2022-07-31 23:56:04+00:00,@lovekiyx Every gyal in brum is🤣,every gyal in brum is,0.6
35,21136,2022-07-31 23:40:57+00:00,Gwaan wid miself inna the kitchen today though,gwaan wid miself inna the kitchen today though,0.625
44,21145,2022-07-31 23:32:25+00:00,Yooo me miserable bad  eno until me annoy meh self smh,yooo me miserable bad eno until me annoy meh self smh,0.6363636363636364
59,21160,2022-07-31 23:21:19+00:00,@BrinaAsCanBe @dontbejelii 😂 😂 😂 😂 Carezero somebody hero,carezero somebody hero,0.6666666666666666
42,21243,2022-08-01 23:34:55+00:00,Fof man dem mean business,fof man dem mean business,0.6
61,21262,2022-08-01 23:25:36+00:00,👀ok then...smh https://t.co/jgF9zymGWt,ok then smh,0.6666666666666666
65,21266,2022-08-01 23:22:40+00:00,"@NICKIMINAJ I wanna soak,wash &amp; pressies @NICKIMINAJ 🤪❤",i wanna soakwash and pressies,0.6
86,21287,2022-08-01 23:14:44+00:00,@Hello_Kameka Send me selfies,send me selfies,0.6666666666666666
98,21299,2022-08-01 23:10:03+00:00,@YThickiana Am frm Kingston,am frm kingston,0.6666666666666666
20,21321,2022-08-02 23:46:15+00:00,Keisha! Ya stress me out fren 😂😂😂 https://t.co/CuRiRJyfjw,keisha ya stress me out fren,0.6666666666666666
22,21323,2022-08-02 23:45:21+00:00,@trg_jet Mi seh mi affi guh inna d car n bun out me gas 😪🤣🤣🤣🤣,mi seh mi affi guh inna d car n bun out me gas,0.6923076923076923
48,21349,2022-08-02 23:32:49+00:00,@mz_lelebrown Wapm to you.,wapm to you,0.6666666666666666
88,21389,2022-08-02 23:12:57+00:00,Weh d ppl dem daughter body deh bredda?! Jah kno rip donna lee,weh d ppl dem daughter body deh bredda jah kno rip donna lee,0.6153846153846154
